,hitsPM,accentedHitsPM,takedownsPM,accentedHitsDistancePM,accentedHitsClinchPM,accentedHitsParterPM,hitsSuccessfulPM,accentedHitsSuccessfulPM,takedownsSuccessfulPM,accentedHitsDistanceSuccessfulPM,accentedHitsClinchSuccessfulPM,accentedHitsParterSuccessfulPM,hitsSuccessful_percent,accentedHitsSuccessful_percent,accentedHits_percent,takedownSuccessful_percent,accentedHitsPositionDistanceSuccessful_prcent,accentedHitsPositionClinchSuccessful_percent,accentedHitsPositionParterSuccessful_percent,takedowns_to_hits,HitsPositionDistance_to_hits,HitsPositionClinch_to_hits,HitsPositionParter_to_hits,eventDate.date,winner,odd_diff,fighter1_fightsAmount,fighter2_fightsAmount,odd1,odd2
55,7.1509382151029754,10.749748283752862,-1.026086956521739,10.530526315789473,0.5652173913043477,-0.3459954233409611,0.9287871853546914,4.621601830663616,-0.6,4.466819221967963,0.5947826086956522,-0.43999999999999995,-0.21110869581128455,0.13720191174640817,0.35830980245775057,-0.42857142857142855,-0.664102564102564,-0.22750582750582748,0.8333333333333333,-0.045454545454545456,0.4371330900676198,0.04896030203441305,-0.038674884437596306,2013-06-15 00:00:00,True,2.0,5,1,3.4,1.4
56,-4.590909090909095,-7.49090909090909,1.05,-3.040909090909091,-0.6000000000000001,-3.8499999999999996,0.12727272727272698,-2.2227272727272727,0.39999999999999997,-0.7227272727272731,0.2,-1.7,0.09749791492910759,-0.08214106993923512,-0.209717919694984,,4.157838506522717,,-0.7200811359026369,0.03664835164835165,-0.12580586080586076,0.01456043956043956,-0.14485347985347985,2013-06-15 00:00:00,True,-1.01,4,2,1.74,2.75
57,5.012865122306128,5.200136362441706,-0.6248174313099011,2.551024759242983,0.37571633484554057,2.273395268353181,3.7369131158743345,3.778308109301573,-0.09847748623258827,1.4229064994246685,0.37048259039236997,1.9849190194845345,0.09234729748393627,0.14966189956123277,0.06784240629230365,-0.08333333333333333,-0.13439231918050165,0.08282312925170077,0.025735294117646967,-0.015695375604202873,0.14656299061841183,-0.07115849143307691,0.0433047505522471,2013-06-15 00:00:00,False,1.0,9,7,2.75,1.75
58,21.342284366132656,10.174136301099239,0.1506302396446927,4.3774632770680775,0.6125259265527327,5.1841470974784345,18.42445092215639,8.804506096453057,0.12894270562182952,4.321674277207685,0.3733398283600968,4.109491990885277,0.1587745116702735,0.13527038783452439,-0.03370954467303333,0.4487740929705215,-1.5739451824965371,-0.6103868460190298,0.20110828541943082,-0.009444872428625772,-0.13354831823729219,-0.032179384543758835,0.16208191128206884,2013-06-15 00:00:00,True,2.42,11,11,3.8,1.38
59,29.45614871960278,15.391340930020107,1.3075081864053233,6.660273632919416,2.375947117569599,6.355120179531093,20.520774611093675,8.307264173439231,0.7733449477351916,1.9988669431195385,1.3219063545150502,4.986490875804642,0.0384160098869778,-0.18115137621313587,-0.25603890241748395,,0.8440476190476192,,,0.01582227296513011,-0.5786950518153526,0.08521303258145363,0.1534536891679749,2013-06-15 00:00:00,True,0.050000000000000266,7,2,2.1,2.05
60,25.53183918648052,24.58833889370425,3.773245003810267,18.124075454686075,0.20382847178186458,6.260434967236309,7.182617290621765,6.658353390108205,1.090517892061247,3.3427339862751957,-0.06441643768054695,3.380035841513558,-0.10176961138385876,-0.03898391422160691,0.0731022517777169,,1.187800822228362,0.06428571428571428,0.2458485332117346,0.06478104508772974,-0.08247761901693046,-0.021883890962325098,0.1509514610074646,2013-07-06 00:00:00,True,1.9000000000000001,9,6,3.35,1.45
61,-15.661776756061286,-13.253057003963384,-0.08801192456365015,-12.755238661323604,2.123578826542007,-2.621397169181798,-5.376390637167473,-3.699898483890218,0.18166608473824908,-3.515066071496027,1.8128079500555832,-1.9976403624497712,0.073657975416754,-0.02878682645298497,-0.10666204330850937,0.25949217449217454,-0.5581381756773536,0.10957651044607553,0.14530383617714948,0.14097002030529837,-0.16582303014777044,0.08898222224546506,-0.08156960247054619,2013-07-06 00:00:00,False,4.76,14,10,5.95,1.19
62,11.625248702228673,10.636779082804312,-1.188137553154395,11.15930751449692,1.719177746709549,-2.2417061784021577,6.485274613492837,5.523588550153332,-0.4744126858100657,5.899029398206242,1.2432451724382614,-1.61868602049117,0.2733526647275382,0.17360058005677825,-0.10568551976805718,0.04104166666666664,-0.5746123240688457,0.050000000000000044,-0.293956043956044,-0.07694302421461889,0.08506054122308887,0.00809272733267219,-0.16453703585356938,2013-07-06 00:00:00,False,-0.19000000000000017,12,5,1.91,2.1
63,7.795203183912861,12.818705488060331,-0.49999999999999994,11.853958944281523,0.36474654377880167,0.6,-0.38646837033933856,4.237033933808128,0.1,3.541411813992459,0.24562211981566828,0.44999999999999996,-0.06912482966724115,0.0277316261741814,0.10298086934611461,0.3333333333333333,0.9495540691192863,0.01666666666666683,,0.004166666666666667,0.011085404097215146,0.008006740634693393,0.02589285714285714,2013-07-06 00:00:00,True,0.6299999999999999,4,2,2.4,1.77
64,-14.707668374700532,-7.809683174671996,-0.5388528808652646,-10.650373731792055,0.8695167706521659,1.9711737864679046,-1.4881920131121582,4.676345193468386,-0.07454545454545453,2.0013780001068113,1.1542300926244768,1.5207371007371007,0.07190757411012771,0.23078024857962293,0.18076189558149391,0.3008333333333333,-1.2244225293123954,-0.8499379571577848,-0.20767195767195745,-0.00406036569178678,0.1751838516001245,0.04387205377004698,0.07665006172738008,2013-07-06 00:00:00,True,1.1400000000000001,11,5,2.7,1.56
65,1.628235810453214,-0.9813580270818019,0.8357142857142856,-4.393607120267462,0.4921768707482993,2.920072222437362,-3.0701758122603877,-5.581810466121933,0.19710884353741495,-8.034217557990939,0.267687074829932,2.1847200170390737,-0.3900119420809076,-0.5463852813852813,-0.162517539931333,,1.6557239057239057,,,0.04420192501152021,-0.5736501878930664,0.07051993483777592,0.2766759477404155,2013-07-06 00:00:00,True,-1.09,7,1,1.66,2.75
66,3.3837980646804233,10.3005083152142,0.07339278368690128,9.714666216136804,-0.01264372882019904,0.5984858278975926,-2.9885756400462267,2.6120712620712627,-0.10366349336937575,2.650852089087384,0.08494299817829254,-0.12372382519441316,-0.14080348422151706,0.026153760999077125,0.20667969379528395,0.08054029304029303,0.8328608551239118,0.3230358810190741,0.7931547619047619,-0.0023415101834660737,0.1551838841718179,0.02208611051177417,0.03389119006129078,2013-07-06 00:00:00,True,-0.7499999999999998,8,3,1.8,2.55
67,18.847938547523988,18.80388823205501,0.7910540839553899,17.861234871311755,1.444826129287322,-0.5021727685440694,2.4144635598878903,2.5360406208447657,0.06529292826532039,2.448323231717928,0.6798071178804779,-0.5920897287536402,-0.22256575053250244,-0.166261883896155,0.04676928357235266,-0.8068181818181819,0.9993469174503655,0.7708333333333335,0.7250000000000001,0.008896940418679548,0.07287917396613053,0.10595282334412767,-0.10466988727858292,2013-07-06 00:00:00,False,-2.34,5,2,1.36,3.7
68,18.092633414426558,17.333214566284717,-1.2350991177665969,16.237807361825396,0.5330662818973433,0.5623409225619748,9.69959197263435,9.046577065379212,0.06354679802955665,8.251751070828815,0.41425847100320146,0.3805675235471965,0.14549865409493418,0.12990834469058826,-0.01972670079073724,0.23809523809523808,-1.726047366088328,,,0.004308390022675737,-0.0903104133970335,0.027294010123734534,0.03135518325443039,2013-07-06 00:00:00,True,-2.3200000000000003,14,2,1.61,3.93
69,-7.064669738863287,6.635330261136712,1.2023041474654377,7.316282642089092,-1.4952380952380957,0.8142857142857143,-10.804915514592935,2.6188940092165907,0.6451612903225806,3.6474654377880187,-1.3857142857142855,0.3571428571428571,-0.3028371377995438,0.2355395231335081,0.5449034674598584,0.3333333333333333,-3.002525252525252,0.23529411764705888,1.0,0.16666666666666666,0.5991666666666666,0.07074354657687994,0.04083333333333333,2013-07-06 00:00:00,True,-5.29,3,2,1.16,6.45
70,33.139104343931926,29.096220331392747,1.62319749216301,23.25407075682938,4.437993730407524,1.404155844155844,15.166923421406178,11.836766681594266,0.09818181818181815,8.206905508284818,2.785705329153605,0.8441558441558443,0.04079275268461735,-0.009959934551972749,-0.07495207690345884,-0.16761363636363635,-1.6068253968253972,0.29861111111111116,0.35858585858585856,-0.11397414619834384,0.1666143954876213,-0.2581432924915667,0.03949784748147868,2013-07-06 00:00:00,True,-0.8199999999999998,5,1,1.71,2.53
71,-49.19452326543315,-48.836177559259475,-0.5653960666581695,-46.11229637277564,-2.1142345944878924,-0.6096465919959531,-19.05867536152713,-18.73712355288551,-0.06043897451522082,-17.119934425030067,-1.3326154544199365,-0.28457367343551154,0.08052316950931138,0.014593096321279031,-0.07800603805401596,0.07142857142857148,0.6399759506959226,0.06280303030303047,-0.9095238095238096,0.0031625947925922777,-0.25933022701612973,0.13996269038753625,-0.00710637909626495,2013-07-27 00:00:00,False,1.7100000000000002,11,7,3.14,1.43
72,9.255929767264867,18.019884127955557,-0.1851320815175317,13.69443787175657,4.843520775380611,-0.518074519181627,0.3955013933332161,8.494920474313544,-0.17207276866100962,5.9852561494956396,2.6934511339732055,-0.1837868091553032,-0.12167099081229094,0.12549291554439634,0.25258261184317743,-0.08572974644403208,0.31544445426259626,0.1408061198248829,0.3636354327968798,-0.00870376692520191,0.15419315497462333,0.14604691570181688,-0.00013552269057981459,2013-07-27 00:00:00,False,4.55,14,7,5.75,1.2
73,-15.005765941160004,-7.151582119206999,-0.9440414730659149,-2.0145804692899905,-3.2617520617352245,-1.8752495881817839,-14.42726555987798,-7.257493968165294,-0.9172441431850853,-3.223501001508259,-2.5028769314161448,-1.5311160352408886,-0.18388280689358716,-0.048549394870881835,0.13518821576835116,-0.4008341658341659,1.1057860506890869,0.048633730216123494,0.03244911521227323,-0.02666889294290595,0.18645664374998017,-0.03288257707315803,-0.017711935467431952,2013-07-27 00:00:00,False,3.5,12,11,4.75,1.25
74,13.970331566701436,12.431505196754213,-2.0761725241661186,13.525259425355017,-1.2100785783411974,0.11632434974039385,7.316217062347807,5.858552481387715,-0.10489657401422112,7.063975335685214,-1.8488844465069307,0.6434615922094322,0.07694189105650817,0.025389844512198223,-0.05695521325399411,0.2288352272727273,-0.33604050097023297,0.40661607591754656,-1.2379188712522042,-0.017618901373865764,-0.05711344712630895,0.01964346844071241,0.007510739807089745,2013-07-27 00:00:00,False,1.9500000000000002,14,8,3.45,1.5
75,-19.339781549273937,-20.45262398594581,1.0833694697195417,-22.625421637752815,1.2658458474198704,0.9069518043871373,1.9405890848907719,0.8277466482188993,0.16428044280442805,-0.7487556973533405,0.8214492753623192,0.7550530702099222,0.3716346745416513,0.2277193306263074,-0.143915343915344,,-3.0436962168266515,0.27261904761904776,,0.1103448275862069,-0.41211202590512935,0.0329808122911571,0.10429914912673532,2013-07-27 00:00:00,True,-1.7500000000000002,5,1,1.45,3.2
76,10.54769230769231,5.716686390532544,1.1420118343195267,5.555739644970414,0.004970414201183437,0.15597633136094685,7.1039053254437885,2.9839053254437875,0.23100591715976332,2.62792899408284,0.28,0.07597633136094673,0.13278799557484489,0.015249542255016069,-0.1595366196624628,,-1.0703590785907857,,0.2142857142857142,0.022086868653585296,0.05573570034633618,0.028799827623357033,-0.07551890721306012,2013-07-27 00:00:00,True,1.8299999999999998,5,1,3.3,1.47
77,-12.586522482893447,-13.300158846529815,0.3920454545454546,-12.453384652981423,-2.7990469208211146,1.9522727272727276,-4.9291544477028335,-5.251881720430108,0.003409090909090917,-5.142033235581623,-1.5780303030303027,1.4681818181818187,0.08778332786884091,0.05408982394846118,-0.04489151445617212,-0.2088555194805195,0.14659532362670236,-0.32455460814715775,0.08076052499543884,0.004671080246021579,0.007738050703601063,-0.030321251113367725,0.05519452891972258,2013-07-27 00:00:00,False,1.43,11,8,3.0,1.57
78,-8.725490938567816,-6.4773309695171015,-0.8666666666666667,-8.367852754903236,1.857188452052807,0.03333333333333333,-1.2322777303757757,0.7492155720082856,-0.2,-0.9528106381566159,1.7020262101649015,0.0,0.045798222711745384,0.11208983529663419,0.08092972157764178,-0.2222222222222222,-0.28907017154687953,-0.09314300500258765,,-0.0136986301369863,0.08201285405637543,0.11703010423830115,0.0,2013-07-27 00:00:00,True,-1.0700000000000003,6,2,1.63,2.7
79,2.8874251497006007,6.848502994011977,-0.17964071856287425,5.731736526946108,-0.04071856287425146,1.1574850299401198,-3.4868263473053887,-0.1257485029940142,0.0,-1.2628742514970064,0.059281437125748404,1.0778443113772456,-0.20215133543187414,-0.07278276961873764,0.15126637603211457,0.0,2.560576923076923,0.03977272727272729,-0.9166666666666665,0.0,-0.03382179835668209,0.13542900897552063,0.08700020909323235,2013-07-27 00:00:00,True,-0.5400000000000003,2,2,1.91,2.45
80,-3.2752599306851593,-2.7641873278236915,0.11114369501466273,-6.867190971296544,2.030667377588199,2.072336265884653,12.031271660890432,11.705980627388248,0.2636363636363636,8.121549808939836,2.1264640540300364,1.4579667644183776,0.1641584250525308,0.18792214180495134,0.042021670629461716,0.5,-1.5163760208080488,-0.1207526391736915,-2.3199633699633697,0.004930773249738767,0.0054838953046709715,0.031734843020801096,0.049800882592612075,2013-07-27 00:00:00,True,-2.8600000000000003,11,3,1.29,4.15
81,3.7396704562016474,4.305463820660073,-0.7220346434076672,6.089431995090749,-0.4973513273787191,-1.2866168470519597,0.3992078775736463,1.1070204640827317,-0.15259573188633693,2.1718695881169605,-0.12817419967906207,-0.9366749243551672,-0.0517304482360979,-0.004816740044461809,0.04340700439845202,0.6369047619047619,-0.1437724218910832,-0.42142857142857126,,-0.019606315332740543,0.19044359843248815,0.007241861300474023,-0.11345491993403331,2013-07-27 00:00:00,False,1.08,3,9,2.75,1.67
82,-7.037298548441534,-9.349405675701167,1.8240693951520635,-8.186245910629143,-1.4661490097489407,0.3029892446769171,-5.8033073445962575,-6.829451769646458,0.9378816801999807,-5.631906000831446,-1.1330846944217428,-0.06446107439327187,-0.058749044845908815,-0.12530256343607316,-0.10359776030434553,-0.009391534391534395,1.1411621601909592,-0.3473057951887948,-0.013623413623414127,0.06746833628158795,-0.11768027871993608,-0.05955573386803377,0.015538610556087448,2013-07-27 00:00:00,False,2.15,10,14,3.55,1.4
83,5.20357556960667,8.149394498289588,-2.993090032957092,5.140941205404779,-0.1287752399530122,3.1372285328378204,-2.598425896334568,-0.4287095485762631,-0.5526100698377625,-0.48692921718873095,-1.296650106276569,1.3548697748890361,-0.12186793563516718,-0.06903296936171355,0.06839471639759775,0.35833333333333334,0.6576747761337356,0.9225253527336861,0.5075882794891058,-0.02873595610942701,0.024561022439222868,-0.04304637909909001,0.08761512242458681,2013-08-03 00:00:00,True,-3.28,13,2,1.27,4.55
84,7.015309734513277,6.014473049074821,0.036194690265486745,-4.997870359728767,0.13636363636363635,10.875979772439951,5.083517986438341,4.1888759912653715,0.0030973451327433663,-2.342097460062062,0.0,6.530973451327434,-0.30448950688114784,-0.4073970804737059,-0.11467227947491099,-0.08333333333333331,1.121072796934866,,,-0.0006410256410256405,-0.4239094239094239,0.0,0.2519230769230769,2013-08-03 00:00:00,True,4.13,5,2,5.35,1.22
85,-0.00548811027635665,-1.8550264831682242,1.2580803581322164,-4.787174611617136,0.6628034483522813,2.2693446800966246,1.6580511047581066,-0.005249650954059604,0.4166673315160784,-1.773648915187377,0.25389535270261243,1.5145039115307048,0.07792101729092149,-0.02422767262006642,-0.11392920278998642,0.22107984607984604,-0.34045411334897047,-4.4091710758698e-05,0.10530303030303045,0.05293045837532333,-0.1697794865726172,-0.04598019746933142,0.08957779678216131,2013-08-03 00:00:00,True,-0.81,13,5,1.69,2.5
86,-36.14553283372324,-24.150213991682843,-0.8772307241183368,-8.912336924349715,-4.08070527636126,-11.157171790971875,-25.94391883848389,-15.083560499227957,-0.47611574196796347,-2.480980885525553,-3.365280464092668,-9.237299149609735,-0.02601138565544736,0.10645033362997508,0.14458849858407796,-0.0429067460317461,-0.8345899783864246,0.38260000970084995,-0.16291297696156004,0.0029759469339415527,0.3079767755116657,-0.07116076298836177,0.007575493869755465,2013-08-03 00:00:00,True,-0.7899999999999998,9,19,1.72,2.51
87,-11.911875223811968,-7.7062858198384525,-2.128,-6.305045024438904,-0.2916787360105333,-1.1095620593890199,-2.0198888694865627,1.7737005344869505,-0.508,2.8957718867621036,-0.11845161290322581,-1.0036197393719295,0.1375808036030426,0.2308005701604473,0.10262356932891614,0.332,-3.3659542459889433,-0.13261904761904741,0.06409370199692765,-0.03351109504225607,0.3442423679647443,-0.02797295742734606,-0.05297332178432429,2013-08-03 00:00:00,False,2.65,10,5,4.05,1.4
88,16.97341305330601,13.75656641167431,0.017903152578291504,13.185694615258509,1.4971286740988534,-0.9262568776830521,2.987902843318336,0.15391193291193161,-0.3625,-0.6068485903435175,1.205566306987405,-0.44480578373195817,-0.05471130722995893,-0.0885800144336984,-0.037541550269386215,-0.6111111111111112,1.9147496446135994,-0.1944444444444442,-0.7,-0.01747606019151847,-0.1952010727301875,0.06528703073681849,-0.02096636759975451,2013-08-03 00:00:00,False,6.9,3,8,8.05,1.15
89,10.464025448235976,10.61026295423579,1.710675449045568,9.21189410272602,0.5812291554227038,0.8171396960870643,3.1419590881390533,4.478291200022948,0.681785253601892,3.1805326362202426,0.32394791104468523,0.9738106527580211,-0.24966567361507452,0.22813780681270457,0.49428173374497636,,0.07058842392175713,,-0.7928571428571429,0.09665228053754799,0.43687568896539336,0.04735877419967232,0.03106467891327594,2013-08-03 00:00:00,True,-8.04,9,1,1.13,9.17
90,10.39807162310034,4.74365674782576,0.09587362098786567,1.4639036191686436,1.5876662077879053,1.6920869208692089,10.474732071824032,5.134626339640878,0.04764247642476427,3.178694449196146,1.1305116362421903,0.825420254202542,0.18415989061402155,0.042967997725402884,-0.14872959008317033,-0.020634920634920617,-0.9837211428131263,1.2535087719298246,0.788888888888889,-0.01228559756701508,-0.2280554301102246,0.005135759118784736,0.030150012617255022,2013-08-03 00:00:00,True,-3.83,3,3,1.22,5.05
