,hitsPM,accentedHitsPM,takedownsPM,accentedHitsDistancePM,accentedHitsClinchPM,accentedHitsParterPM,hitsSuccessfulPM,takedownsSuccessfulPM,accentedHitsDistanceSuccessfulPM,accentedHitsClinchSuccessfulPM,accentedHitsParterSuccessfulPM,hitsSuccessful_percent,accentedHitsSuccessful_percent,accentedHits_percent,takedownSuccessful_percent,accentedHitsPositionDistanceSuccessful_prcent,accentedHitsPositionClinchSuccessful_percent,accentedHitsPositionParterSuccessful_percent,takedowns_to_hits,HitsPositionDistance_to_hits,HitsPositionClinch_to_hits,HitsPositionParter_to_hits,sigStrikesAccuracy,significantStrikesLandPerMinute,takedownsAccuracy,takedownsPer15min,rank_fighters,height_fighters,weight_fighters,birthYear_fighters,eventDate_date,winner,odd_diff,fighter1_fightsAmount,fighter2_fightsAmount,fighter1_winDEC,fighter1_winDQ,fighter1_winKO,fighter1_winNC,fighter1_winSUB,fighter2_winDEC,fighter2_winDQ,fighter2_winKO,fighter2_winNC,fighter2_winSUB,odd1,odd2
3870,5.339308304591157,0.6424570374908871,0.3356649238991518,-0.30118342601047665,0.0964120880489584,0.8472283754524046,5.432473457991801,0.22488220551378452,0.3518519750817046,0.09675720669842497,0.7072173365963609,0.1611815486167265,-0.0008447527538080479,-0.1373602253327899,-0.05437499999999995,-1.1115198433516849,-0.10470739293981479,-0.8289739717435798,0.005201580465734951,-0.18648680077054094,-0.019602687606129945,0.011072795356499354,0.1233278998149881,1.15582651837649,-0.05437499999999995,3.373233082706766,0.0,5.079999999999984,0.0,6.005479452054793,2014-09-13,True,-2.5300000000000002,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.32,3.85
3871,4.324644030890141,1.1227650470854442,0.3432574457890914,-2.800695177640602,0.8476175020478819,3.075842722678166,6.300099271275864,0.21322081575246132,1.3561309640994224,0.649867853665322,1.86105778890589,0.13705999293225074,0.10000804111858447,-0.06104507224548261,0.2881944444444444,-1.897945845004669,0.1426767676767675,-0.08402547065337762,0.018568867026217295,-0.08228676468240897,0.06991008261425684,0.04893721590636292,0.15733326900321654,3.8670566066706344,0.2881944444444444,3.1983122362869194,0.0,-15.240000000000009,-9.080000000000005,3.0027397260273965,2014-09-13,True,-0.1399999999999999,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,2.05
3872,-9.693142262788976,-5.165050960782082,-0.22713759286456942,-3.73708395378711,-1.925307263046793,0.4973402560518225,-4.941832900429253,0.0742238249268278,-0.37011931709471035,-1.24043031002611,0.651159530115646,-0.028088100882962208,0.10605127527104552,0.15394381187204598,0.4542836392405875,-0.7764185095956129,-0.9149759280471212,-0.7599823602910554,0.01687084734248081,0.21489816079078783,-0.0743075023161637,0.08185889139184321,0.03614593855593973,-0.9593900970051745,0.4542836392405875,1.1133573739024176,0.0,7.6200000000000045,0.0,6.005479452054793,2014-09-13,True,-1.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.48,3.25
3873,6.292762646150507,6.219987698946614,-0.5090916804547962,9.150904306656745,-3.8103765824674123,0.8794599747572807,1.7620211211018457,0.06954732510288067,4.479989038698679,-3.442993931303344,0.6608930418112626,-0.01371395012181037,-0.012351933644892066,0.0009147092663260858,0.3136574074074074,-0.7698066668594876,0.1996381886087768,0.0,0.004920401578911526,0.14867588325023606,-0.22855760744443412,0.07089067314813363,-0.01569626707031485,1.6978881492065963,0.3136574074074074,1.04320987654321,0.0,5.079999999999984,0.0,-3.0027397260273965,2014-09-13,True,-0.050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,2.0
3874,-32.8788985684553,-15.84244956464083,-0.3283935875013494,-5.484251166217462,-8.372970533782535,-1.9852278646408306,-27.734729579394486,-0.2818552344496112,-5.2566270400813595,-4.775103724530825,-1.8292834560604525,-0.23405442616892874,-0.06048175460484717,0.1815805202183356,-0.19693426809367826,2.165001324297538,-0.034825203991924125,0.8772924898677028,0.011312891986085528,0.3374244093625298,-0.08304343169391824,-0.03836837479516027,-0.17049637739031975,-11.861014220672638,-0.19693426809367826,-4.227828516744168,0.0,2.5400000000000205,0.0,4.0027397260273965,2014-09-13,True,-2.0700000000000003,0.0,0.0,9.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.43,3.5
3875,11.505216640168598,11.497674283537563,0.25878750764907354,10.72415900034578,0.772961439388467,0.0005538438033153292,0.27896594033400124,-0.1772003955767329,0.3513051860396361,-0.0022789168696430995,-0.028792238547528715,-0.27282665804740913,-0.2684252447370926,0.003395654743218679,-1.0,2.50203291062802,2.027777777777778,0.19852941176470584,-0.009981818181818182,-0.0073213755733205765,0.03250992253360674,-0.018695238095238098,-0.27232452682360464,0.3202340306224656,-1.0,-2.658005933650993,0.0,0.0,0.0,-5.0027397260273965,2014-09-20,False,0.6300000000000001,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.35,1.72
3876,3.003593321448335,3.04044161772517,-1.1891979415493132,2.367491238412514,-0.550620590961564,1.223570970274213,2.0603406862870166,-0.18921576409919683,1.1694791696741418,-0.2625345048161254,1.147381528754945,-0.014565360437646335,0.03622580295063946,0.05648417916652859,0.009094355166261031,-0.05033567807805417,0.014169973544973846,0.0,-0.024567472722286324,0.10135451929032785,-0.05737816778681609,0.06694540827858225,0.03360070882020466,2.054326193612961,0.009094355166261031,-2.838236461487952,0.0,12.699999999999989,0.0,0.0,2014-09-20,True,-2.5599999999999996,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.34,3.9
3877,-18.799609971924106,-18.282102902486145,0.1533843844257235,-16.41146273627228,-2.459787520134008,0.5891473539201338,-9.015839255645783,0.09595793307625394,-6.231843839498014,-1.6887707155850809,-0.10587194629554064,-0.019216528248386988,-0.2069056416465882,-0.27661583185760585,0.7262445262533508,-0.16713161272832844,-0.49160220481318073,2.8494108382936503,0.05648200569343516,-0.4041614839298645,-0.0725426282253302,0.08896160206212153,-0.19569906253991542,-8.026486501378637,0.7262445262533508,1.4393689961438088,0.0,0.0,0.0,5.002739726027393,2014-09-20,True,-1.12,0.0,0.0,1.0,0.0,3.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,1.65,2.77
3878,2.6632290529709373,-2.135582873097965,1.2457518028570116,-1.1051388777361755,-0.7887773286951258,-0.2416666666666667,2.5592198998139235,0.31548102981029813,0.10995717274877936,-1.1020903368252069,-0.13055555555555565,0.07337084361641477,-0.06397162458831701,-0.17417603648348545,-0.03750000000000003,-1.0020669570899727,1.1303418803418803,-0.473611111111111,0.01182235520470815,-0.07744537682497238,-0.05963439984579691,-0.012041148530119117,0.020969149147890387,-1.1226887196319852,-0.03750000000000003,4.732215447154472,0.0,-5.079999999999984,0.0,7.0027397260273965,2014-09-20,True,-1.72,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.43,3.15
3879,15.15008175145475,10.23953383678784,0.7702163418410557,7.692502361609915,0.6125184248754048,1.9345130503025239,9.595937616074917,0.28379390759253464,4.010577099821951,0.25072356239404314,1.1521733626996784,0.07538455993935056,-0.02695905053384301,-0.12655756779272398,-0.35324074074074074,-0.5289947089947087,0.08412698412698405,-0.6194444444444445,-0.021477172336346738,-0.03033876946576919,-0.1916940890408532,0.030147200026718092,0.023016453361280997,5.413474024915673,-0.35324074074074074,4.25690861388802,0.0,-2.539999999999992,0.0,-3.0027397260274,2014-09-20,True,-5.33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.5
3880,13.465424032708036,11.043188138311063,-0.9319243365622036,8.421608942800406,1.7944152950358279,0.8271639004748336,9.016595972254905,-0.22671166419753092,4.426095895452696,1.8365836429940432,0.7247837644824311,0.10504447324106814,0.09815612409533653,-0.01549425735076182,0.14969023323615166,-1.4900752287870143,-0.9915014386386276,-0.27499145591250773,-0.027426421399176955,-0.08487733146294463,0.04949555008448785,0.03385208112937657,0.1497627029960888,6.987463302929167,0.14969023323615166,-3.4006749629629636,0.0,-5.079999999999984,0.9099999999999966,2.0,2014-09-20,True,-0.040000000000000036,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.1,2.14
3881,7.255414634457889,5.874466207034329,0.4140031992111296,4.468895671989106,0.30403626366604497,1.1015342713791774,4.6959621853415,0.1678045668913185,2.658317080171311,0.269231576166045,0.6304546356895886,0.10902812976295023,0.06956518809910284,-0.05095493743095836,0.26386054421768695,-0.9476887788311257,0.06944444444444442,-0.18519480519480536,0.021228825690320478,-0.09887923848576563,0.01790808849745501,0.02195286208552676,0.09342281889236409,3.558003292026946,0.26386054421768695,2.5170685033697775,0.0,7.6200000000000045,-4.540000000000006,-10.005479452054796,2014-09-20,True,-4.87,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,7.0,0.0,1.0,1.18,6.05
3882,11.740714968282614,11.34934812224524,-0.8823634706382513,9.07457267957223,1.7712118937800665,0.5035635488929416,5.085537328234185,0.01939664214249293,3.030044316161906,1.1318341892359065,0.5612837287912094,-0.0327778617774141,0.06348859381521377,0.09619344832502918,0.3921002351557906,0.1710078939074604,0.03714544605721071,-0.32885858444940474,6.493966315410408e-05,0.0750357588274565,0.09552847312897784,0.04865757729671788,0.044004823822048456,4.723162234189023,0.3921002351557906,0.29094963213739383,0.0,12.699999999999989,0.0,0.0,2014-09-20,True,-5.38,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.55
3883,0.4981571362157169,-0.4752580195257998,-0.616423988842399,-1.3316262203626206,1.7790348675034864,-0.9226666666666663,2.597947001394699,-0.011090655509065628,1.2878623895862393,1.0753361227336122,-0.8817777777777778,0.039354053385300514,0.08175806303231403,0.06249557733680877,0.4277777777777778,-0.43231283610007054,0.19191919191919204,-0.5395584415584413,-0.013208542299451398,0.025987901317669593,0.14543656778950895,-0.1027245257548288,0.03333580238607803,1.4814207345420725,0.4277777777777778,-0.16635983263598408,0.0,10.159999999999997,0.0,3.0027397260274,2014-09-20,True,0.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.47,1.67
3884,17.02390039040623,18.971589212083202,-0.1713498871653647,14.494001571390566,-1.0591379974286363,5.536725638121277,5.895525038783996,0.1685499386453146,4.506068976387747,-0.8363382399179767,3.5912284218663544,-0.07120329894950073,0.0038801718103704808,0.10144045551638081,-0.0750642176870748,0.43775305005102005,0.9287644156761801,-0.1278248156623445,-0.02198589490493204,0.06691017001061383,-0.0757769524032825,0.07582038811526266,-0.05272066570560413,7.260959158336124,-0.0750642176870748,2.5282490796797195,0.0,-2.539999999999992,0.0,-2.0027397260274,2014-09-20,True,0.5099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.28,1.77
3885,18.357414385708857,13.345889822264656,0.03357112848805921,14.422006005704748,-1.5836361489962558,0.5075199655561662,9.133581610698663,0.1755622776633589,5.089800204799577,-0.8659747548681853,0.5182881863805869,0.1372256224817569,0.06388257995094648,-0.09041558306630859,-0.29953846153846153,0.4695301837858121,0.11148989898989936,-1.3916666666666668,-0.013937847824409684,-0.10721984190183531,-0.05598979071097668,0.05169366012407857,0.09199833441262678,4.7421136363119825,-0.29953846153846153,2.633434164950383,0.0,10.159999999999997,4.540000000000006,-7.0054794520547965,2014-09-20,False,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.35,1.75
3886,-6.282809196617336,10.050812632135303,-0.38568313953488376,10.661786469344609,0.46250000000000036,-1.0734738372093022,-11.829340644820295,-0.3325581395348837,5.170196881606765,0.10312499999999991,-1.2578488372093024,-0.25778973905207664,0.20095073490182874,0.4725929525240171,-0.5,0.13024395872917083,-0.13905723905723932,0.33333333333333326,-0.01139546727782022,0.5117406654786649,0.03172746206040555,-0.024670947924624393,-0.11673127374549414,4.015473044397462,-0.5,-4.988372093023256,0.0,7.6200000000000045,4.529999999999994,-6.0027397260273965,2014-09-20,False,-2.3,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.35,3.65
3887,1.9086622206782309,-1.5055140193292367,0.21393166341130726,-4.084291049662008,0.514036226371315,2.0647408039614628,1.6099307863204189,0.06335192411557078,-2.135624130900024,0.08501222560282695,0.83921579526211,-0.09383910624503505,-0.16071960949403596,-0.0787624434692753,0.2227218526684296,1.0252073353294233,2.043027637086279,0.8586569374964059,-0.012408864456354368,-0.06285389662700314,-0.1113351022469026,0.04144422082057478,-0.14457011485556992,-1.2113961100350856,0.2227218526684296,0.9502788617335614,0.0,-10.159999999999997,0.0,-1.0,2014-09-27,False,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,5.0,2.25,1.75
3888,9.83839337536726,1.2704815335072226,1.0552646964139774,-3.1821330192406307,1.436345754147867,3.0162687986000067,14.158190112344778,0.7506423577875794,1.931732047156844,1.6192615564979507,2.976834958259208,0.20867357899203753,0.11613776880089366,-0.0927836977556068,0.19551345097304795,-1.8128817775871768,-0.2643826959517268,-1.2487834916120566,0.020184808603377673,-0.10919680929150655,0.0058745491081042545,0.090095829189457,0.23058152808551663,6.527828561914001,0.19551345097304795,11.259635366813688,0.0,0.0,0.0,-5.0027397260273965,2014-09-27,True,-11.43,0.0,0.0,6.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,1.0,1.07,12.5
3889,7.6976128975892095,7.811201473322917,-0.6407540433155385,8.129829326321456,0.45597176359907365,-0.7745996165976221,4.294099024217044,-0.37999073325805155,4.561929037272142,0.6839689922968732,-0.8263220280396097,-0.025501288989860038,-0.0007661759906650856,0.024256011695959256,-0.502695195503689,0.015846916076881268,-0.21328448480531814,-0.1556096681096677,-0.016216200919143546,0.05801477550656653,0.004859373697428351,-0.027040393149232705,-0.008488798568009936,4.419576001529405,-0.502695195503689,-5.699860998870774,0.0,0.0,0.0,1.0027397260273965,2014-09-27,True,-1.96,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,1.44,3.4
3890,28.474112449032148,19.4679246029428,-0.03381293274203978,10.735196038344462,-5.50594118525153,14.238669749849873,19.73327906238594,1.6391877963306531,8.130757564940472,-3.926854754440961,8.186969069577765,0.09064759170908382,0.0829129445746436,-0.006860682583052946,0.10464766714766716,-0.6781390522310624,0.1825396825396821,0.17566872427983538,-0.007557352895674198,0.10982058700673247,-0.188058745492999,0.07384553886531872,0.08478074714547962,12.390871880077277,0.10464766714766716,24.5878169449598,0.0,2.539999999999992,0.0,2.0,2014-09-27,True,0.2200000000000002,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.23,2.01
3891,13.443234460704112,18.16588393160358,-0.5674920634920635,12.634958667053313,-1.4137943121693124,6.944719576719576,5.717075036826799,-0.27949206349206346,6.7579506982024675,-1.1976124338624339,4.38732275132275,-0.10847999510621231,0.03039209628711531,0.15786956826464815,0.4375,0.8124731182795695,0.20719768170426045,-0.006647302350427209,-0.015370400066709856,0.12989484700509135,-0.015217610502570644,0.051721636905056906,-0.0730732097539446,9.947661015662788,0.4375,-4.192380952380953,0.0,5.0800000000000125,-4.529999999999994,-6.0027397260273965,2014-09-27,False,1.4900000000000002,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.97,1.48
3892,39.3076190988466,35.97452022249634,2.0904016364815643,34.40506530057846,0.16079479119892248,1.4086601307189541,15.010810065380102,0.7799673202614378,11.198186666752727,0.44871700843187146,0.6555228758169935,-0.0029677177731247117,0.009433462389834113,0.0014529549953964382,0.15398477253740414,-0.19472444877516581,-0.1708994708994711,0.23888888888888893,0.029256581749774545,0.07067052242461924,-0.03201656451025963,0.02531854751032833,0.012486168072598613,12.30242655100159,0.15398477253740414,11.699509803921568,0.0,2.539999999999992,0.0,-2.0027397260273965,2014-09-27,True,-4.54,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.21,5.75
3893,4.087775176629037,0.6899635079138307,0.8218399449212603,4.700747093577554,2.0568697771140863,-6.067653362777821,1.9854065956866158,-0.10613958377457612,1.628733687930719,1.5761044535324755,-4.87726944041461,-0.07309961656989228,-0.11169859388762304,-0.02858999874596868,-0.6614583333333335,0.1663015689979015,-0.7094515669515666,3.434474549811421,-0.007266139447061181,0.14961159539019842,0.0019357872910980012,-0.20817100875156963,-0.0961611931206679,-1.6724312989514125,-0.6614583333333335,-1.5920937566186415,0.0,7.6200000000000045,0.0,-2.0027397260273965,2014-09-27,False,2.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,3.95,1.33
3894,36.813577479321694,27.574502634974905,1.3016267287535535,11.417603562299355,-1.1823935462408515,17.339292618916406,25.624072428835625,0.6236677915554857,3.9152442407603543,-0.7333333333333334,14.04602145967052,0.07490067022745883,0.09340665840101348,0.038220756664527955,0.6558641975308641,-0.25758727778967705,0.0,-0.45393802332535893,0.015036243008977167,-0.08497243755070066,-0.05836864660394072,0.26379380499236593,0.1306868938620292,17.227932367097548,0.6558641975308641,9.355016873332286,0.0,-5.0800000000000125,6.799999999999997,-8.005479452054793,2014-09-27,True,-1.7600000000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.44,3.2
3895,-16.40891287144737,-9.179021677277198,-1.0611220755018305,-1.1963705895931227,-3.464658288307629,-4.517992799376444,-13.871925371127276,-0.011394047086626634,-0.14429369848786422,-2.67527009440249,-4.179062699568234,-0.09006714949146494,0.020775075486465622,0.11022665698843703,0.05067333055671251,-0.009171269911025792,0.405742629565329,2.0864914096422966,0.0009626616650811031,0.2843748426732259,-0.09981904347950622,-0.045354508976103554,-0.0382406679890544,-6.998626492458598,0.05067333055671251,-0.1709107062993992,0.0,2.539999999999992,0.0,-3.0027397260274,2014-09-27,True,-3.1100000000000003,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.29,4.4
3896,0.6110488798921629,-2.40805002763085,1.3746927179957327,-5.746384994149951,0.2220380261438386,3.1162969403752667,5.247936186357364,0.06743391540430424,0.8123340217206758,0.8551572851802032,1.0474062374245277,0.2290375081007915,0.16078338398542663,-0.17356879042446738,-0.09688946759259259,-1.7401746978746981,-0.23864773041652154,0.19867724867724879,-0.005312258947223087,-0.018199636432460142,-0.04758723600383205,-0.01482577536875693,0.30634502039015854,2.714897544325403,-0.09688946759259259,1.0115087310645632,0.0,-12.700000000000017,0.0,6.0027397260273965,2014-09-27,True,0.8999999999999999,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.55,1.65
3897,27.70739858959463,26.232877163221524,1.6354575959999607,21.561876588360803,4.534208160710314,0.1367924141504,11.840006105971103,1.823211805737357,7.601988142030106,2.5566563477343163,0.03274329473684029,0.175373891874596,0.12611140798482107,-0.04828602638427926,0.36924920944013395,-1.568797021437668,0.12282124246216908,0.34127955352965045,0.045861860084717654,-0.0920808989035356,0.09545027706760778,0.007562034869511673,0.16529675144047246,10.191387784501266,0.36924920944013395,27.348177086060357,0.0,-12.699999999999989,0.0,-3.0027397260274,2014-09-27,False,-1.7000000000000002,0.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.5,3.2
3898,-46.61411112749683,-47.97789604350373,-0.371434590688108,-45.79691017252367,-0.2737703758612753,-1.9072154951187832,-15.41975934789874,0.024028041155179314,-15.794123549989882,0.31096655712875476,-1.368647774972771,0.13760620925041295,0.05482337091380779,-0.08421673885926984,-0.005342616408475831,-0.4489080807967687,-0.31092399809470495,0.0767365248585481,0.002557259373404293,-0.2182465496220627,0.17772235800994154,-0.08958482715828013,0.10453501478363408,-16.851804767833904,-0.005342616408475831,0.3604206173276898,0.0,-5.079999999999984,0.0,3.0027397260273965,2014-10-04,False,3.55,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,4.8,1.25
3899,4.368156662409536,6.029544487015752,0.5690080885483184,4.640102171136654,0.30744997871434676,1.0819923371647509,0.3728395061728378,0.28148148148148144,1.0407833120476804,0.18808003405704543,0.6868454661558109,-0.030220958704890777,0.014340471806244759,0.04869544461303266,0.01388888888888884,0.5033307776311271,0.4149305555555556,-0.16481481481481475,0.047018771194231035,-0.090103065448906,0.04063102951183542,0.08587904604691084,-0.007843814843229657,1.9157088122605366,0.01388888888888884,4.222222222222221,0.0,0.0,0.0,-8.005479452054793,2014-10-04,True,-2.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4,3.48
3900,8.268781051898294,11.176338279345174,-0.06277729014280738,8.26772608847092,1.4984950191570883,1.4101171717171714,5.147397283176593,-0.02248080808080808,6.166933333333334,0.6000858237547891,0.8649373737373738,0.04205144282126194,0.1794185399935857,0.16278407887892665,-0.08506944444444443,-1.629177195590239,0.5927734375,-0.1202020202020202,-0.0016081560283687942,0.24064033760208609,-0.0009859285645822113,0.03737401198748716,0.11666738806676213,7.631956530825496,-0.08506944444444443,-0.3372121212121213,0.0,5.0800000000000125,6.799999999999997,-1.0,2014-10-04,True,-2.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.33,3.9
3901,15.236997098566643,12.642469982771672,-0.057076461914471244,8.349662519134815,3.8958008981519177,0.39700656548493707,8.41606220627713,-0.30571810119326687,3.058101959201557,2.364327501335025,0.44657472663915554,-0.01608135763738383,0.03248877232237718,0.06403893005721972,-0.2613145318223443,-0.21629117734287462,0.14519873051740473,-0.48926528154170423,-0.05869970359956211,0.065911704577932,0.003748044659608596,0.014661939928534155,0.007693423710963765,5.869004187175739,-0.2613145318223443,-4.585771517899003,0.0,10.159999999999997,0.0,-1.0,2014-10-04,True,-3.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.31,4.5
